fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,fixture_venue_id,fixture_venue_name,fixture_venue_city,fixture_status_long,fixture_status_short,fixture_status_elapsed,fixture_status_extra,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,league_standings,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away
1052440,R. Abisso,UTC,2024-01-06T19:45:00+00:00,1704570300,1704570300,1704573900,935,MAPEI Stadium - Città del Tricolore,Reggio Emilia,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 19,True,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,True,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,False,1,0,1,0,1,0,,,,
1052434,F. La Penna,UTC,2024-01-07T11:30:00+00:00,1704627000,1704627000,1704630600,20109,Stadio Carlo Castellani – Computer Gross Arena,Empoli,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 19,True,511,Empoli,https://media.api-sports.io/football/teams/511.png,False,489,AC Milan,https://media.api-sports.io/football/teams/489.png,True,0,3,0,2,0,3,,,,
1052442,J. Sacchi,UTC,2024-01-07T14:00:00+00:00,1704636000,1704636000,1704639600,20416,Bluenergy Stadium,Udine,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 19,True,494,Udinese,https://media.api-sports.io/football/teams/494.png,False,487,Lazio,https://media.api-sports.io/football/teams/487.png,True,1,2,0,1,1,2,,,,
1052441,M. Mariani,UTC,2024-01-07T14:00:00+00:00,1704636000,1704636000,1704639600,943,Stadio Olimpico Grande Torino,Torino,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 19,True,503,Torino,https://media.api-sports.io/football/teams/503.png,True,492,Napoli,https://media.api-sports.io/football/teams/492.png,False,3,0,1,0,3,0,,,,
1052439,M. Guida,UTC,2024-01-07T17:00:00+00:00,1704646800,1704646800,1704650400,933,Stadio Arechi,Salerno,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 19,True,514,Salernitana,https://media.api-sports.io/football/teams/514.png,False,496,Juventus,https://media.api-sports.io/football/teams/496.png,True,1,2,1,0,1,2,,,,
1052438,G. Aureliano,UTC,2024-01-07T19:45:00+00:00,1704656700,1704656700,1704660300,910,Stadio Olimpico,Roma,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 19,True,497,AS Roma,https://media.api-sports.io/football/teams/497.png,,499,Atalanta,https://media.api-sports.io/football/teams/499.png,,1,1,1,1,1,1,,,,
1052452,L. Marinelli,UTC,2024-01-13T14:00:00+00:00,1705154400,1705154400,1705158000,11904,Stadio Diego Armando Maradona,Napoli,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 20,True,492,Napoli,https://media.api-sports.io/football/teams/492.png,True,514,Salernitana,https://media.api-sports.io/football/teams/514.png,False,2,1,1,1,2,1,,,,
1052446,A. Giua,UTC,2024-01-13T14:00:00+00:00,1705154400,1705154400,1705158000,905,Stadio Comunale Luigi Ferraris,Genova,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 20,True,495,Genoa,https://media.api-sports.io/football/teams/495.png,,503,Torino,https://media.api-sports.io/football/teams/503.png,,0,0,0,0,0,0,,,,
1052447,D. Doveri,UTC,2024-01-13T17:00:00+00:00,1705165200,1705165200,1705168800,890,Stadio Marcantonio Bentegodi,Verona,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 20,True,504,Verona,https://media.api-sports.io/football/teams/504.png,True,511,Empoli,https://media.api-sports.io/football/teams/511.png,False,2,1,1,0,2,1,,,,
1052451,A. Rapuano,UTC,2024-01-13T19:45:00+00:00,1705175100,1705175100,1705178700,12086,U-Power Stadium,Monza,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 20,True,1579,Monza,https://media.api-sports.io/football/teams/1579.png,False,505,Inter,https://media.api-sports.io/football/teams/505.png,True,1,5,0,2,1,5,,,,
1052449,M. Ferrieri Caputi,UTC,2024-01-14T11:30:00+00:00,1705231800,1705231800,1705235400,910,Stadio Olimpico,Roma,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 20,True,487,Lazio,https://media.api-sports.io/football/teams/487.png,True,867,Lecce,https://media.api-sports.io/football/teams/867.png,False,1,0,0,0,1,0,,,,
1052444,G. Manganiello,UTC,2024-01-14T14:00:00+00:00,1705240800,1705240800,1705244400,12275,Unipol Domus,Cagliari,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 20,True,490,Cagliari,https://media.api-sports.io/football/teams/490.png,True,500,Bologna,https://media.api-sports.io/football/teams/500.png,False,2,1,1,1,2,1,,,,
1052445,L. Pairetto,UTC,2024-01-14T17:00:00+00:00,1705251600,1705251600,1705255200,902,Stadio Artemio Franchi,Firenze,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 20,True,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,,494,Udinese,https://media.api-sports.io/football/teams/494.png,,2,2,0,1,2,2,,,,
1052450,M. Guida,UTC,2024-01-14T19:45:00+00:00,1705261500,1705261500,1705265100,907,Stadio Giuseppe Meazza,Milano,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 20,True,489,AC Milan,https://media.api-sports.io/football/teams/489.png,True,497,AS Roma,https://media.api-sports.io/football/teams/497.png,False,3,1,1,0,3,1,,,,
1052443,A. Prontera,UTC,2024-01-15T19:45:00+00:00,1705347900,1705347900,1705351500,879,Gewiss Stadium,Bergamo,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 20,True,499,Atalanta,https://media.api-sports.io/football/teams/499.png,True,512,Frosinone,https://media.api-sports.io/football/teams/512.png,False,5,0,3,0,5,0,,,,
1052448,M. Piccinini,UTC,2024-01-16T19:45:00+00:00,1705434300,1705434300,1705437900,909,Allianz Stadium,Torino,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 20,True,496,Juventus,https://media.api-sports.io/football/teams/496.png,True,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,False,3,0,2,0,3,0,,,,
1052458,J. Sacchi,UTC,2024-01-20T17:00:00+00:00,1705770000,1705770000,1705773600,910,Stadio Olimpico,Roma,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 21,True,497,AS Roma,https://media.api-sports.io/football/teams/497.png,True,504,Verona,https://media.api-sports.io/football/teams/504.png,False,2,1,2,0,2,1,,,,
1052462,F. Maresca,UTC,2024-01-20T19:45:00+00:00,1705779900,1705779900,1705783500,20416,Bluenergy Stadium,Udine,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 21,True,494,Udinese,https://media.api-sports.io/football/teams/494.png,False,489,AC Milan,https://media.api-sports.io/football/teams/489.png,True,2,3,1,1,2,3,,,,
1052455,F. Dionisi,UTC,2024-01-21T11:30:00+00:00,1705836600,1705836600,1705840200,904,Stadio Benito Stirpe,Frosinone,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 21,True,512,Frosinone,https://media.api-sports.io/football/teams/512.png,True,490,Cagliari,https://media.api-sports.io/football/teams/490.png,False,3,1,0,1,3,1,,,,
1052454,A. Giua,UTC,2024-01-21T14:00:00+00:00,1705845600,1705845600,1705849200,20109,Stadio Carlo Castellani – Computer Gross Arena,Empoli,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 21,True,511,Empoli,https://media.api-sports.io/football/teams/511.png,True,1579,Monza,https://media.api-sports.io/football/teams/1579.png,False,3,0,2,0,3,0,,,,
1052459,D. Orsato,UTC,2024-01-21T17:00:00+00:00,1705856400,1705856400,1705860000,933,Stadio Arechi,Salerno,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 21,True,514,Salernitana,https://media.api-sports.io/football/teams/514.png,False,495,Genoa,https://media.api-sports.io/football/teams/495.png,True,1,2,1,1,1,2,,,,
1052457,D. Doveri,UTC,2024-01-21T19:45:00+00:00,1705866300,1705866300,1705869900,911,Stadio Ettore Giardiniero - Via del Mare,Lecce,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 21,True,867,Lecce,https://media.api-sports.io/football/teams/867.png,False,496,Juventus,https://media.api-sports.io/football/teams/496.png,True,0,3,0,0,0,3,,,,
1052464,A. Colombo,UTC,2024-01-26T19:45:00+00:00,1706298300,1706298300,1706301900,12275,Unipol Domus,Cagliari,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 22,True,490,Cagliari,https://media.api-sports.io/football/teams/490.png,False,503,Torino,https://media.api-sports.io/football/teams/503.png,True,1,2,0,2,1,2,,,,
1052463,M. Piccinini,UTC,2024-01-27T14:00:00+00:00,1706364000,1706364000,1706367600,879,Gewiss Stadium,Bergamo,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 22,True,499,Atalanta,https://media.api-sports.io/football/teams/499.png,True,494,Udinese,https://media.api-sports.io/football/teams/494.png,False,2,0,2,0,2,0,,,,
1052468,L. Marinelli,UTC,2024-01-27T17:00:00+00:00,1706374800,1706374800,1706378400,909,Allianz Stadium,Torino,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 22,True,496,Juventus,https://media.api-sports.io/football/teams/496.png,,511,Empoli,https://media.api-sports.io/football/teams/511.png,,1,1,0,0,1,1,,,,
1052470,D. Massa,UTC,2024-01-27T19:45:00+00:00,1706384700,1706384700,1706388300,907,Stadio Giuseppe Meazza,Milano,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 22,True,489,AC Milan,https://media.api-sports.io/football/teams/489.png,,500,Bologna,https://media.api-sports.io/football/teams/500.png,,2,2,1,1,2,2,,,,
1052466,L. Pairetto,UTC,2024-01-28T11:30:00+00:00,1706441400,1706441400,1706445000,905,Stadio Comunale Luigi Ferraris,Genova,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 22,True,495,Genoa,https://media.api-sports.io/football/teams/495.png,True,867,Lecce,https://media.api-sports.io/football/teams/867.png,False,2,1,0,1,2,1,,,,
1052467,F. La Penna,UTC,2024-01-28T14:00:00+00:00,1706450400,1706450400,1706454000,890,Stadio Marcantonio Bentegodi,Verona,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 22,True,504,Verona,https://media.api-sports.io/football/teams/504.png,,512,Frosinone,https://media.api-sports.io/football/teams/512.png,,1,1,1,0,1,1,,,,
1052471,G. Manganiello,UTC,2024-01-28T14:00:00+00:00,1706450400,1706450400,1706454000,12086,U-Power Stadium,Monza,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 22,True,1579,Monza,https://media.api-sports.io/football/teams/1579.png,True,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,False,1,0,1,0,1,0,,,,
1052469,D. Orsato,UTC,2024-01-28T17:00:00+00:00,1706461200,1706461200,1706464800,910,Stadio Olimpico,Roma,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 22,True,487,Lazio,https://media.api-sports.io/football/teams/487.png,,492,Napoli,https://media.api-sports.io/football/teams/492.png,,0,0,0,0,0,0,,,,
1052465,G. Aureliano,UTC,2024-01-28T19:45:00+00:00,1706471100,1706471100,1706474700,902,Stadio Artemio Franchi,Firenze,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 22,True,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,False,505,Inter,https://media.api-sports.io/football/teams/505.png,True,0,1,0,1,0,1,,,,
1052472,M. Di Bello,UTC,2024-01-29T19:45:00+00:00,1706557500,1706557500,1706561100,933,Stadio Arechi,Salerno,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 22,True,514,Salernitana,https://media.api-sports.io/football/teams/514.png,False,497,AS Roma,https://media.api-sports.io/football/teams/497.png,True,1,2,0,0,1,2,,,,
1052478,A. Giua,UTC,2024-02-02T19:45:00+00:00,1706903100,1706903100,1706906700,911,Stadio Ettore Giardiniero - Via del Mare,Lecce,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 23,True,867,Lecce,https://media.api-sports.io/football/teams/867.png,True,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,False,3,2,1,0,3,2,,,,
1052482,A. Prontera,UTC,2024-02-03T14:00:00+00:00,1706968800,1706968800,1706972400,20416,Bluenergy Stadium,Udine,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 23,True,494,Udinese,https://media.api-sports.io/football/teams/494.png,,1579,Monza,https://media.api-sports.io/football/teams/1579.png,,0,0,0,0,0,0,,,,
1052475,E. Feliciani,UTC,2024-02-03T14:00:00+00:00,1706968800,1706968800,1706972400,20109,Stadio Carlo Castellani – Computer Gross Arena,Empoli,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 23,True,511,Empoli,https://media.api-sports.io/football/teams/511.png,,495,Genoa,https://media.api-sports.io/football/teams/495.png,,0,0,0,0,0,0,,,,
1052476,L. Pairetto,UTC,2024-02-03T17:00:00+00:00,1706979600,1706979600,1706983200,904,Stadio Benito Stirpe,Frosinone,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 23,True,512,Frosinone,https://media.api-sports.io/football/teams/512.png,False,489,AC Milan,https://media.api-sports.io/football/teams/489.png,True,2,3,1,1,2,3,,,,
1052474,J. Sacchi,UTC,2024-02-03T19:45:00+00:00,1706989500,1706989500,1706993100,881,Stadio Renato Dall'Ara,Bologna,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 23,True,500,Bologna,https://media.api-sports.io/football/teams/500.png,True,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,False,4,2,1,2,4,2,,,,
1052481,D. Chiffi,UTC,2024-02-04T11:30:00+00:00,1707046200,1707046200,1707049800,943,Stadio Olimpico Grande Torino,Torino,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 23,True,503,Torino,https://media.api-sports.io/football/teams/503.png,,514,Salernitana,https://media.api-sports.io/football/teams/514.png,,0,0,0,0,0,0,,,,
1052479,M. Piccinini,UTC,2024-02-04T14:00:00+00:00,1707055200,1707055200,1707058800,11904,Stadio Diego Armando Maradona,Napoli,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 23,True,492,Napoli,https://media.api-sports.io/football/teams/492.png,True,504,Verona,https://media.api-sports.io/football/teams/504.png,False,2,1,0,0,2,1,,,,
1052473,M. Guida,UTC,2024-02-04T17:00:00+00:00,1707066000,1707066000,1707069600,879,Gewiss Stadium,Bergamo,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 23,True,499,Atalanta,https://media.api-sports.io/football/teams/499.png,True,487,Lazio,https://media.api-sports.io/football/teams/487.png,False,3,1,2,0,3,1,,,,
1052477,F. Maresca,UTC,2024-02-04T19:45:00+00:00,1707075900,1707075900,1707079500,907,Stadio Giuseppe Meazza,Milano,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 23,True,505,Inter,https://media.api-sports.io/football/teams/505.png,True,496,Juventus,https://media.api-sports.io/football/teams/496.png,False,1,0,1,0,1,0,,,,
1052480,M. Marcenaro,UTC,2024-02-05T19:45:00+00:00,1707162300,1707162300,1707165900,910,Stadio Olimpico,Roma,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 23,True,497,AS Roma,https://media.api-sports.io/football/teams/497.png,True,490,Cagliari,https://media.api-sports.io/football/teams/490.png,False,4,0,2,0,4,0,,,,
1052491,M. Mariani,UTC,2024-02-09T19:45:00+00:00,1707507900,1707507900,1707511500,933,Stadio Arechi,Salerno,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 24,True,514,Salernitana,https://media.api-sports.io/football/teams/514.png,False,511,Empoli,https://media.api-sports.io/football/teams/511.png,True,1,3,0,1,1,3,,,,
1052484,M. Di Bello,UTC,2024-02-10T14:00:00+00:00,1707573600,1707573600,1707577200,12275,Unipol Domus,Cagliari,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 24,True,490,Cagliari,https://media.api-sports.io/football/teams/490.png,False,487,Lazio,https://media.api-sports.io/football/teams/487.png,True,1,3,0,1,1,3,,,,
1052490,M. Guida,UTC,2024-02-10T17:00:00+00:00,1707584400,1707584400,1707588000,910,Stadio Olimpico,Roma,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 24,True,497,AS Roma,https://media.api-sports.io/football/teams/497.png,False,505,Inter,https://media.api-sports.io/football/teams/505.png,True,2,4,2,1,2,4,,,,
1052492,D. Orsato,UTC,2024-02-10T19:45:00+00:00,1707594300,1707594300,1707597900,935,MAPEI Stadium - Città del Tricolore,Reggio Emilia,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 24,True,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,,503,Torino,https://media.api-sports.io/football/teams/503.png,,1,1,1,1,1,1,,,,
1052485,E. Feliciani,UTC,2024-02-11T11:30:00+00:00,1707651000,1707651000,1707654600,902,Stadio Artemio Franchi,Firenze,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 24,True,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,True,512,Frosinone,https://media.api-sports.io/football/teams/512.png,False,5,1,3,0,5,1,,,,
1052483,G. Manganiello,UTC,2024-02-11T14:00:00+00:00,1707660000,1707660000,1707663600,881,Stadio Renato Dall'Ara,Bologna,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 24,True,500,Bologna,https://media.api-sports.io/football/teams/500.png,True,867,Lecce,https://media.api-sports.io/football/teams/867.png,False,4,0,2,0,4,0,,,,
1052489,D. Massa,UTC,2024-02-11T14:00:00+00:00,1707660000,1707660000,1707663600,12086,U-Power Stadium,Monza,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 24,True,1579,Monza,https://media.api-sports.io/football/teams/1579.png,,504,Verona,https://media.api-sports.io/football/teams/504.png,,0,0,0,0,0,0,,,,
1052486,A. Colombo,UTC,2024-02-11T17:00:00+00:00,1707670800,1707670800,1707674400,905,Stadio Comunale Luigi Ferraris,Genova,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 24,True,495,Genoa,https://media.api-sports.io/football/teams/495.png,False,499,Atalanta,https://media.api-sports.io/football/teams/499.png,True,1,4,0,1,1,4,,,,
1052488,D. Doveri,UTC,2024-02-11T19:45:00+00:00,1707680700,1707680700,1707684300,907,Stadio Giuseppe Meazza,Milano,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 24,True,489,AC Milan,https://media.api-sports.io/football/teams/489.png,True,492,Napoli,https://media.api-sports.io/football/teams/492.png,False,1,0,1,0,1,0,,,,
1052487,R. Abisso,UTC,2024-02-12T19:45:00+00:00,1707767100,1707767100,1707770700,909,Allianz Stadium,Torino,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 24,True,496,Juventus,https://media.api-sports.io/football/teams/496.png,False,494,Udinese,https://media.api-sports.io/football/teams/494.png,True,0,1,0,1,0,1,,,,
1052453,D. Chiffi,UTC,2024-02-14T18:00:00+00:00,1707933600,1707933600,1707937200,881,Stadio Renato Dall'Ara,Bologna,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 21,True,500,Bologna,https://media.api-sports.io/football/teams/500.png,True,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,False,2,0,1,0,2,0,,,,
1052501,G. Ayroldi,UTC,2024-02-16T18:00:00+00:00,1708106400,1708106400,1708110000,943,Stadio Olimpico Grande Torino,Torino,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 25,True,503,Torino,https://media.api-sports.io/football/teams/503.png,True,867,Lecce,https://media.api-sports.io/football/teams/867.png,False,2,0,0,0,2,0,,,,
1052497,M. Piccinini,UTC,2024-02-16T20:00:00+00:00,1708113600,1708113600,1708117200,907,Stadio Giuseppe Meazza,Milano,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 25,True,505,Inter,https://media.api-sports.io/football/teams/505.png,True,514,Salernitana,https://media.api-sports.io/football/teams/514.png,False,4,0,3,0,4,0,,,,
1052500,J. Sacchi,UTC,2024-02-17T14:00:00+00:00,1708178400,1708178400,1708182000,11904,Stadio Diego Armando Maradona,Napoli,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 25,True,492,Napoli,https://media.api-sports.io/football/teams/492.png,,495,Genoa,https://media.api-sports.io/football/teams/495.png,,1,1,0,0,1,1,,,,
1052496,M. Di Bello,UTC,2024-02-17T17:00:00+00:00,1708189200,1708189200,1708192800,890,Stadio Marcantonio Bentegodi,Verona,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 25,True,504,Verona,https://media.api-sports.io/football/teams/504.png,,496,Juventus,https://media.api-sports.io/football/teams/496.png,,2,2,1,1,2,2,,,,
1052493,A. Prontera,UTC,2024-02-17T19:45:00+00:00,1708199100,1708199100,1708202700,879,Gewiss Stadium,Bergamo,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 25,True,499,Atalanta,https://media.api-sports.io/football/teams/499.png,True,488,Sassuolo,https://media.api-sports.io/football/teams/488.png,False,3,0,1,0,3,0,,,,
1052498,F. Maresca,UTC,2024-02-18T11:30:00+00:00,1708255800,1708255800,1708259400,910,Stadio Olimpico,Roma,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 25,True,487,Lazio,https://media.api-sports.io/football/teams/487.png,False,500,Bologna,https://media.api-sports.io/football/teams/500.png,True,1,2,1,1,1,2,,,,
1052502,M. Mariani,UTC,2024-02-18T14:00:00+00:00,1708264800,1708264800,1708268400,20416,Bluenergy Stadium,Udine,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 25,True,494,Udinese,https://media.api-sports.io/football/teams/494.png,,490,Cagliari,https://media.api-sports.io/football/teams/490.png,,1,1,1,1,1,1,,,,
1052494,L. Pairetto,UTC,2024-02-18T14:00:00+00:00,1708264800,1708264800,1708268400,20109,Stadio Carlo Castellani – Computer Gross Arena,Empoli,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 25,True,511,Empoli,https://media.api-sports.io/football/teams/511.png,,502,Fiorentina,https://media.api-sports.io/football/teams/502.png,,1,1,0,1,1,1,,,,
1052495,A. Giua,UTC,2024-02-18T17:00:00+00:00,1708275600,1708275600,1708279200,904,Stadio Benito Stirpe,Frosinone,Match Finished,FT,90,,135,Serie A,Italy,https://media.api-sports.io/football/leagues/135.png,https://media.api-sports.io/flags/it.svg,2023,Regular Season - 25,True,512,Frosinone,https://media.api-sports.io/football/teams/512.png,False,497,AS Roma,https://media.api-sports.io/football/teams/497.png,True,0,3,0,1,0,3,,,,
