fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,fixture_venue_id,fixture_venue_name,fixture_venue_city,fixture_status_long,fixture_status_short,fixture_status_elapsed,fixture_status_extra,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,league_standings,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away
871534,B. Millot,UTC,2022-09-10T19:00:00+00:00,1662836400,1662836400,1662840000,12678,Stade Orange Vélodrome,Marseille,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 7,True,81,Marseille,https://media.api-sports.io/football/teams/81.png,True,79,Lille,https://media.api-sports.io/football/teams/79.png,False,2,1,1,1,2,1,,,,
871537,M. Bollengier,UTC,2022-09-11T11:00:00+00:00,1662894000,1662894000,1662897600,681,Stade de la Meinau,Strasbourg,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 7,True,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,,99,Clermont Foot,https://media.api-sports.io/football/teams/99.png,,0,0,0,0,0,0,,,,
871532,F. Letexier,UTC,2022-09-11T13:00:00+00:00,1662901200,1662901200,1662904800,634,Stade Raymond-Kopa,Angers,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 7,True,77,Angers,https://media.api-sports.io/football/teams/77.png,True,82,Montpellier,https://media.api-sports.io/football/teams/82.png,False,2,1,1,1,2,1,,,,
871539,S. Frappart,UTC,2022-09-11T13:00:00+00:00,1662901200,1662901200,1662904800,682,Stadium de Toulouse,Toulouse,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 7,True,96,Toulouse,https://media.api-sports.io/football/teams/96.png,True,93,Reims,https://media.api-sports.io/football/teams/93.png,False,1,0,1,0,1,0,,,,
871533,J. Hamel,UTC,2022-09-11T13:00:00+00:00,1662901200,1662901200,1662904800,656,Stade Yves Allainmat - Le Moustoir,Lorient,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 7,True,97,Lorient,https://media.api-sports.io/football/teams/97.png,True,83,Nantes,https://media.api-sports.io/football/teams/83.png,False,3,2,1,1,3,2,,,,
871530,E. Wattellier,UTC,2022-09-11T13:00:00+00:00,1662901200,1662901200,1662904800,632,Stade François Coty,Ajaccio,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 7,True,98,Ajaccio,https://media.api-sports.io/football/teams/98.png,False,84,Nice,https://media.api-sports.io/football/teams/84.png,True,0,1,0,0,0,1,,,,
871538,T. Léonard,UTC,2022-09-11T15:05:00+00:00,1662908700,1662908700,1662912300,680,Roazhon Park,Rennes,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 7,True,94,Rennes,https://media.api-sports.io/football/teams/94.png,True,108,Auxerre,https://media.api-sports.io/football/teams/108.png,False,5,0,1,0,5,0,,,,
871531,C. Turpin,UTC,2022-09-11T18:45:00+00:00,1662921900,1662921900,1662925500,659,Stade Louis II,Monaco,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 7,True,91,Monaco,https://media.api-sports.io/football/teams/91.png,True,80,Lyon,https://media.api-sports.io/football/teams/80.png,False,2,1,0,0,2,1,,,,
871540,R. Buquet,UTC,2022-09-16T19:00:00+00:00,1663354800,1663354800,1663358400,636,Stade de l'Abbé Deschamps,Auxerre,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 8,True,108,Auxerre,https://media.api-sports.io/football/teams/108.png,False,97,Lorient,https://media.api-sports.io/football/teams/97.png,True,1,3,0,3,1,3,,,,
871544,J. Stinat,UTC,2022-09-17T15:00:00+00:00,1663426800,1663426800,1663430400,660,Stade de la Mosson,Montpellier,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 8,True,82,Montpellier,https://media.api-sports.io/football/teams/82.png,True,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,False,2,1,1,0,2,1,,,,
871543,P. Gaillouste,UTC,2022-09-17T19:00:00+00:00,1663441200,1663441200,1663444800,19207,Decathlon Arena – Stade Pierre-Mauroy,Villeneuve d'Ascq,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 8,True,79,Lille,https://media.api-sports.io/football/teams/79.png,True,96,Toulouse,https://media.api-sports.io/football/teams/96.png,False,2,1,1,0,2,1,,,,
871549,M. Bollengier,UTC,2022-09-18T11:00:00+00:00,1663498800,1663498800,1663502400,674,Stade Auguste-Delaune II,Reims,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 8,True,93,Reims,https://media.api-sports.io/football/teams/93.png,False,91,Monaco,https://media.api-sports.io/football/teams/91.png,True,0,3,0,0,0,3,,,,
871547,B. Bastien,UTC,2022-09-18T13:00:00+00:00,1663506000,1663506000,1663509600,12678,Stade Orange Vélodrome,Marseille,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 8,True,81,Marseille,https://media.api-sports.io/football/teams/81.png,,94,Rennes,https://media.api-sports.io/football/teams/94.png,,1,1,0,1,1,1,,,,
871545,B. Dechepy,UTC,2022-09-18T13:00:00+00:00,1663506000,1663506000,1663509600,663,Allianz Riviera,Nice,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 8,True,84,Nice,https://media.api-sports.io/football/teams/84.png,False,77,Angers,https://media.api-sports.io/football/teams/77.png,True,0,1,0,1,0,1,,,,
871541,J. Brisard,UTC,2022-09-18T13:00:00+00:00,1663506000,1663506000,1663509600,644,Stade Gabriel Montpied,Clermont-Ferrand,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 8,True,99,Clermont Foot,https://media.api-sports.io/football/teams/99.png,False,110,Estac Troyes,https://media.api-sports.io/football/teams/110.png,True,1,3,1,1,1,3,,,,
871548,S. Frappart,UTC,2022-09-18T13:00:00+00:00,1663506000,1663506000,1663509600,641,Stade Francis-Le Blé,Brest,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 8,True,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,False,98,Ajaccio,https://media.api-sports.io/football/teams/98.png,True,0,1,0,0,0,1,,,,
871542,W. Delajod,UTC,2022-09-18T15:05:00+00:00,1663513500,1663513500,1663517100,662,Stade de la Beaujoire - Louis Fonteneau,Nantes,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 8,True,83,Nantes,https://media.api-sports.io/football/teams/83.png,,116,Lens,https://media.api-sports.io/football/teams/116.png,,0,0,0,0,0,0,,,,
871546,F. Letexier,UTC,2022-09-18T18:45:00+00:00,1663526700,1663526700,1663530300,666,Groupama Stadium,Décines-Charpieu,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 8,True,80,Lyon,https://media.api-sports.io/football/teams/80.png,False,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,True,0,1,0,1,0,1,,,,
871553,J. Hamel,UTC,2022-09-30T19:00:00+00:00,1664564400,1664564400,1664568000,634,Stade Raymond-Kopa,Angers,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 9,True,77,Angers,https://media.api-sports.io/football/teams/77.png,False,81,Marseille,https://media.api-sports.io/football/teams/81.png,True,0,3,0,1,0,3,,,,
871557,E. Wattellier,UTC,2022-10-01T15:00:00+00:00,1664636400,1664636400,1664640000,681,Stade de la Meinau,Strasbourg,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 9,True,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,False,94,Rennes,https://media.api-sports.io/football/teams/94.png,True,1,3,0,1,1,3,,,,
871555,J. Brisard,UTC,2022-10-01T19:00:00+00:00,1664650800,1664650800,1664654400,671,Parc des Princes,Paris,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 9,True,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,True,84,Nice,https://media.api-sports.io/football/teams/84.png,False,2,1,1,0,2,1,,,,
871554,H. Ben El Hadj,UTC,2022-10-02T11:00:00+00:00,1664708400,1664708400,1664712000,656,Stade Yves Allainmat - Le Moustoir,Lorient,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 9,True,97,Lorient,https://media.api-sports.io/football/teams/97.png,True,79,Lille,https://media.api-sports.io/football/teams/79.png,False,2,1,1,0,2,1,,,,
871558,J. Pignard,UTC,2022-10-02T13:00:00+00:00,1664715600,1664715600,1664719200,682,Stadium de Toulouse,Toulouse,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 9,True,96,Toulouse,https://media.api-sports.io/football/teams/96.png,True,82,Montpellier,https://media.api-sports.io/football/teams/82.png,False,4,2,3,1,4,2,,,,
871550,C. Turpin,UTC,2022-10-02T13:00:00+00:00,1664715600,1664715600,1664719200,632,Stade François Coty,Ajaccio,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 9,True,98,Ajaccio,https://media.api-sports.io/football/teams/98.png,False,99,Clermont Foot,https://media.api-sports.io/football/teams/99.png,True,1,3,0,1,1,3,,,,
871551,F. Batta,UTC,2022-10-02T13:00:00+00:00,1664715600,1664715600,1664719200,636,Stade de l'Abbé Deschamps,Auxerre,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 9,True,108,Auxerre,https://media.api-sports.io/football/teams/108.png,,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,,1,1,0,0,1,1,,,,
871559,B. Millot,UTC,2022-10-02T13:00:00+00:00,1664715600,1664715600,1664719200,684,Stade de l'Aube,Troyes,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 9,True,110,Estac Troyes,https://media.api-sports.io/football/teams/110.png,,93,Reims,https://media.api-sports.io/football/teams/93.png,,2,2,0,1,2,2,,,,
871552,T. Léonard,UTC,2022-10-02T15:05:00+00:00,1664723100,1664723100,1664726700,659,Stade Louis II,Monaco,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 9,True,91,Monaco,https://media.api-sports.io/football/teams/91.png,True,83,Nantes,https://media.api-sports.io/football/teams/83.png,False,4,1,3,0,4,1,,,,
871556,B. Bastien,UTC,2022-10-02T18:45:00+00:00,1664736300,1664736300,1664739900,654,Stade Bollaert-Delelis,Lens,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 9,True,116,Lens,https://media.api-sports.io/football/teams/116.png,True,80,Lyon,https://media.api-sports.io/football/teams/80.png,False,1,0,0,0,1,0,,,,
871565,R. Buquet,UTC,2022-10-07T19:00:00+00:00,1665169200,1665169200,1665172800,666,Groupama Stadium,Décines-Charpieu,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 10,True,80,Lyon,https://media.api-sports.io/football/teams/80.png,,96,Toulouse,https://media.api-sports.io/football/teams/96.png,,1,1,1,0,1,1,,,,
871566,W. Delajod,UTC,2022-10-08T15:00:00+00:00,1665241200,1665241200,1665244800,12678,Stade Orange Vélodrome,Marseille,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 10,True,81,Marseille,https://media.api-sports.io/football/teams/81.png,False,98,Ajaccio,https://media.api-sports.io/football/teams/98.png,True,1,2,1,1,1,2,,,,
871569,P. Gaillouste,UTC,2022-10-08T19:00:00+00:00,1665255600,1665255600,1665259200,674,Stade Auguste-Delaune II,Reims,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 10,True,93,Reims,https://media.api-sports.io/football/teams/93.png,,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,,0,0,0,0,0,0,,,,
871563,B. Millot,UTC,2022-10-09T11:00:00+00:00,1665313200,1665313200,1665316800,660,Stade de la Mosson,Montpellier,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 10,True,82,Montpellier,https://media.api-sports.io/football/teams/82.png,False,91,Monaco,https://media.api-sports.io/football/teams/91.png,True,0,2,0,1,0,2,,,,
871560,C. Turpin,UTC,2022-10-09T13:00:00+00:00,1665320400,1665320400,1665324000,634,Stade Raymond-Kopa,Angers,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 10,True,77,Angers,https://media.api-sports.io/football/teams/77.png,False,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,True,2,3,1,2,2,3,,,,
871564,J. Hamel,UTC,2022-10-09T13:00:00+00:00,1665320400,1665320400,1665324000,663,Allianz Riviera,Nice,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 10,True,84,Nice,https://media.api-sports.io/football/teams/84.png,True,110,Estac Troyes,https://media.api-sports.io/football/teams/110.png,False,3,2,2,0,3,2,,,,
871561,M. Vernice,UTC,2022-10-09T13:00:00+00:00,1665320400,1665320400,1665324000,644,Stade Gabriel Montpied,Clermont-Ferrand,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 10,True,99,Clermont Foot,https://media.api-sports.io/football/teams/99.png,True,108,Auxerre,https://media.api-sports.io/football/teams/108.png,False,2,1,0,0,2,1,,,,
871567,B. Dechepy,UTC,2022-10-09T13:00:00+00:00,1665320400,1665320400,1665324000,641,Stade Francis-Le Blé,Brest,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 10,True,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,False,97,Lorient,https://media.api-sports.io/football/teams/97.png,True,1,2,1,1,1,2,,,,
871568,F. Batta,UTC,2022-10-09T15:05:00+00:00,1665327900,1665327900,1665331500,680,Roazhon Park,Rennes,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 10,True,94,Rennes,https://media.api-sports.io/football/teams/94.png,True,83,Nantes,https://media.api-sports.io/football/teams/83.png,False,3,0,1,0,3,0,,,,
871562,F. Letexier,UTC,2022-10-09T18:45:00+00:00,1665341100,1665341100,1665344700,19207,Decathlon Arena – Stade Pierre-Mauroy,Villeneuve d'Ascq,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 10,True,79,Lille,https://media.api-sports.io/football/teams/79.png,True,116,Lens,https://media.api-sports.io/football/teams/116.png,False,1,0,1,0,1,0,,,,
871576,J. Pignard,UTC,2022-10-14T19:00:00+00:00,1665774000,1665774000,1665777600,681,Stade de la Meinau,Strasbourg,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 11,True,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,False,79,Lille,https://media.api-sports.io/football/teams/79.png,True,0,3,0,1,0,3,,,,
871572,M. Vernice,UTC,2022-10-15T15:00:00+00:00,1665846000,1665846000,1665849600,656,Stade Yves Allainmat - Le Moustoir,Lorient,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 11,True,97,Lorient,https://media.api-sports.io/football/teams/97.png,,93,Reims,https://media.api-sports.io/football/teams/93.png,,0,0,0,0,0,0,,,,
871575,H. Ben El Hadj,UTC,2022-10-15T19:00:00+00:00,1665860400,1665860400,1665864000,654,Stade Bollaert-Delelis,Lens,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 11,True,116,Lens,https://media.api-sports.io/football/teams/116.png,True,82,Montpellier,https://media.api-sports.io/football/teams/82.png,False,1,0,0,0,1,0,,,,
871578,B. Bastien,UTC,2022-10-16T11:00:00+00:00,1665918000,1665918000,1665921600,682,Stadium de Toulouse,Toulouse,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 11,True,96,Toulouse,https://media.api-sports.io/football/teams/96.png,True,77,Angers,https://media.api-sports.io/football/teams/77.png,False,3,2,2,1,3,2,,,,
871573,M. Bollengier,UTC,2022-10-16T13:00:00+00:00,1665925200,1665925200,1665928800,662,Stade de la Beaujoire - Louis Fonteneau,Nantes,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 11,True,83,Nantes,https://media.api-sports.io/football/teams/83.png,True,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,False,4,1,2,1,4,1,,,,
871577,S. Frappart,UTC,2022-10-16T13:00:00+00:00,1665925200,1665925200,1665928800,680,Roazhon Park,Rennes,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 11,True,94,Rennes,https://media.api-sports.io/football/teams/94.png,True,80,Lyon,https://media.api-sports.io/football/teams/80.png,False,3,2,1,1,3,2,,,,
871570,E. Wattellier,UTC,2022-10-16T13:00:00+00:00,1665925200,1665925200,1665928800,636,Stade de l'Abbé Deschamps,Auxerre,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 11,True,108,Auxerre,https://media.api-sports.io/football/teams/108.png,,84,Nice,https://media.api-sports.io/football/teams/84.png,,1,1,1,1,1,1,,,,
871579,J. Brisard,UTC,2022-10-16T13:00:00+00:00,1665925200,1665925200,1665928800,684,Stade de l'Aube,Troyes,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 11,True,110,Estac Troyes,https://media.api-sports.io/football/teams/110.png,,98,Ajaccio,https://media.api-sports.io/football/teams/98.png,,1,1,0,0,1,1,,,,
871571,R. Buquet,UTC,2022-10-16T15:05:00+00:00,1665932700,1665932700,1665936300,659,Stade Louis II,Monaco,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 11,True,91,Monaco,https://media.api-sports.io/football/teams/91.png,,99,Clermont Foot,https://media.api-sports.io/football/teams/99.png,,1,1,1,0,1,1,,,,
871574,C. Turpin,UTC,2022-10-16T18:45:00+00:00,1665945900,1665945900,1665949500,671,Parc des Princes,Paris,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 11,True,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,True,81,Marseille,https://media.api-sports.io/football/teams/81.png,False,1,0,1,0,1,0,,,,
871580,J. Hamel,UTC,2022-10-21T19:00:00+00:00,1666378800,1666378800,1666382400,632,Stade François Coty,Ajaccio,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 12,True,98,Ajaccio,https://media.api-sports.io/football/teams/98.png,False,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,True,0,3,0,1,0,3,,,,
871584,T. Léonard,UTC,2022-10-22T15:00:00+00:00,1666450800,1666450800,1666454400,660,Stade de la Mosson,Montpellier,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 12,True,82,Montpellier,https://media.api-sports.io/football/teams/82.png,False,80,Lyon,https://media.api-sports.io/football/teams/80.png,True,1,2,0,1,1,2,,,,
871586,B. Millot,UTC,2022-10-22T19:00:00+00:00,1666465200,1666465200,1666468800,12678,Stade Orange Vélodrome,Marseille,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 12,True,81,Marseille,https://media.api-sports.io/football/teams/81.png,False,116,Lens,https://media.api-sports.io/football/teams/116.png,True,0,1,0,0,0,1,,,,
871581,P. Gaillouste,UTC,2022-10-23T11:00:00+00:00,1666522800,1666522800,1666526400,634,Stade Raymond-Kopa,Angers,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 12,True,77,Angers,https://media.api-sports.io/football/teams/77.png,False,94,Rennes,https://media.api-sports.io/football/teams/94.png,True,1,2,0,1,1,2,,,,
871587,H. Ben El Hadj,UTC,2022-10-23T13:00:00+00:00,1666530000,1666530000,1666533600,674,Stade Auguste-Delaune II,Reims,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 12,True,93,Reims,https://media.api-sports.io/football/teams/93.png,True,108,Auxerre,https://media.api-sports.io/football/teams/108.png,False,2,1,1,1,2,1,,,,
871588,J. Stinat,UTC,2022-10-23T13:00:00+00:00,1666530000,1666530000,1666533600,682,Stadium de Toulouse,Toulouse,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 12,True,96,Toulouse,https://media.api-sports.io/football/teams/96.png,,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,,2,2,1,0,2,2,,,,
871582,J. Pignard,UTC,2022-10-23T13:00:00+00:00,1666530000,1666530000,1666533600,644,Stade Gabriel Montpied,Clermont-Ferrand,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 12,True,99,Clermont Foot,https://media.api-sports.io/football/teams/99.png,False,106,Stade Brestois 29,https://media.api-sports.io/football/teams/106.png,True,1,3,0,1,1,3,,,,
871589,M. Bollengier,UTC,2022-10-23T13:00:00+00:00,1666530000,1666530000,1666533600,684,Stade de l'Aube,Troyes,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 12,True,110,Estac Troyes,https://media.api-sports.io/football/teams/110.png,,97,Lorient,https://media.api-sports.io/football/teams/97.png,,2,2,1,0,2,2,,,,
871585,F. Letexier,UTC,2022-10-23T15:05:00+00:00,1666537500,1666537500,1666541100,663,Allianz Riviera,Nice,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 12,True,84,Nice,https://media.api-sports.io/football/teams/84.png,,83,Nantes,https://media.api-sports.io/football/teams/83.png,,1,1,0,0,1,1,,,,
871583,W. Delajod,UTC,2022-10-23T18:45:00+00:00,1666550700,1666550700,1666554300,19207,Decathlon Arena – Stade Pierre-Mauroy,Villeneuve d'Ascq,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 12,True,79,Lille,https://media.api-sports.io/football/teams/79.png,True,91,Monaco,https://media.api-sports.io/football/teams/91.png,False,4,3,2,2,4,3,,,,
871596,F. Batta,UTC,2022-10-28T19:00:00+00:00,1666983600,1666983600,1666987200,654,Stade Bollaert-Delelis,Lens,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 13,True,116,Lens,https://media.api-sports.io/football/teams/116.png,True,96,Toulouse,https://media.api-sports.io/football/teams/96.png,False,3,0,0,0,3,0,,,,
871595,E. Wattellier,UTC,2022-10-29T15:00:00+00:00,1667055600,1667055600,1667059200,671,Parc des Princes,Paris,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 13,True,85,Paris Saint Germain,https://media.api-sports.io/football/teams/85.png,True,110,Estac Troyes,https://media.api-sports.io/football/teams/110.png,False,4,3,1,1,4,3,,,,
871597,R. Buquet,UTC,2022-10-29T19:00:00+00:00,1667070000,1667070000,1667073600,681,Stade de la Meinau,Strasbourg,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 13,True,95,Strasbourg,https://media.api-sports.io/football/teams/95.png,,81,Marseille,https://media.api-sports.io/football/teams/81.png,,2,2,0,2,2,2,,,,
871590,B. Millot,UTC,2022-10-30T12:00:00+00:00,1667131200,1667131200,1667134800,636,Stade de l'Abbé Deschamps,Auxerre,Match Finished,FT,90,,61,Ligue 1,France,https://media.api-sports.io/football/leagues/61.png,https://media.api-sports.io/flags/fr.svg,2022,Regular Season - 13,True,108,Auxerre,https://media.api-sports.io/football/teams/108.png,True,98,Ajaccio,https://media.api-sports.io/football/teams/98.png,False,1,0,1,0,1,0,,,,
